Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 14:02:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingPrisma05/dwi/dti_MD.nii.gz","0:12","2:5","","white matter",862.9926497736831,0.000868126438978694,0.00023591930070217325
"2023-12-13 14:02:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona03/dwi/dti_MD.nii.gz","0:12","2:5","","white matter",836.6193008273843,0.0009890357562385842,0.0002519113973149579
"2023-12-13 14:03:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona02/dwi/dti_MD.nii.gz","0:10","2:5","","white matter",807.6924090700529,0.0008369712464307118,0.0001991301384004394
"2023-12-13 14:04:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona06/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",762.1942402538975,0.000979984670685369,0.0002590393351902451
"2023-12-13 14:04:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona05/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",662.7778878328008,0.0009407301353911022,0.00028193511039486206
"2023-12-13 14:04:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingPrisma01/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",652.5747218013299,0.0011043196267037706,0.0002552495714967919
"2023-12-13 14:04:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona04/dwi/dti_MD.nii.gz","2:12","2:5","","white matter",795.1851334127578,0.0009018272130592904,0.00023115425315401296
"2023-12-13 14:04:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-amu01/dwi/dti_MD.nii.gz","1:13","2:5","","white matter",910.1296616813906,0.0009422433391124752,0.00029315122010167805
"2023-12-13 14:06:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-amu03/dwi/dti_MD.nii.gz","2:11","2:5","","white matter",590.1531550839618,0.0008642295918353288,0.00034370223645099294
"2023-12-13 14:29:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE01/dwi/dti_MD.nii.gz","0:10","2:5","","white matter",4607.360368167345,0.0009328712190118149,0.0001577102338743475
"2023-12-13 14:29:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE04/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",5207.401300907479,0.0007679035178966313,0.00018774543360931635
"2023-12-13 14:31:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE03/dwi/dti_MD.nii.gz","0:14","2:5","","white matter",6250.365517395417,0.000871271362716858,0.00022783973024981808
"2023-12-13 14:34:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE02/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",5655.460362664003,0.0009701711065033256,0.0002411280113493402
"2023-12-13 14:35:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec01/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",909.8321338963394,0.0009447324833607761,0.0002964252236001653
"2023-12-13 14:39:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec03/dwi/dti_MD.nii.gz","0:13","2:5","","white matter",871.4428156151071,0.0009809996896776808,0.00026117627238137587
"2023-12-13 14:42:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec06/dwi/dti_MD.nii.gz","0:14","2:5","","white matter",979.0098491945265,0.0011027812142325242,0.0002660155121000232
"2023-12-13 14:42:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec02/dwi/dti_MD.nii.gz","2:11","2:5","","white matter",616.8300184415324,0.0009553037876305227,0.00021897553056708625
"2023-12-13 14:43:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec04/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",745.9604261058236,0.0009508586459382984,0.00021288687572726874
"2023-12-13 14:44:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec05/dwi/dti_MD.nii.gz","1:12","2:5","","white matter",886.1114448733894,0.001080556789173323,0.00030339549311304896
