Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
2022-04-08 12:09:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc05/dwi/dti_FA.nii.gz,0:11,2:5,,"2,17",93.574041335297,0.7435403588627245,0.14673057356276248
2022-04-08 12:09:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE03/dwi/dti_FA.nii.gz,0:14,2:5,,"2,17",741.9920602502536,0.6970822595914171,0.1506536458769283
2022-04-08 12:09:28,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS03/dwi/dti_FA.nii.gz,0:12,2:5,,"2,17",69.68255497623976,0.751715385227247,0.1300753025295579
2022-04-08 12:09:49,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE01/dwi/dti_FA.nii.gz,0:10,2:5,,"2,17",464.54968535762157,0.6484134340645772,0.16202380901296334
2022-04-08 12:09:50,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff04/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",83.68801348583106,0.6931257020122914,0.13632962587992284
2022-04-08 12:10:05,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib02/dwi/dti_FA.nii.gz,1:14,2:5,,"2,17",111.82111844946579,0.6969126427521106,0.15397864763237618
2022-04-08 12:10:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland03/dwi/dti_FA.nii.gz,0:12,2:5,,"2,17",86.78184448747581,0.6943049486846443,0.15859406111367277
2022-04-08 12:10:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu04/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",103.11227882331607,0.7449095626142723,0.14672616595126262
2022-04-08 12:10:10,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib08/dwi/dti_FA.nii.gz,1:13,2:5,,"2,17",85.68681273571532,0.7401908822938484,0.1298869900369882
2022-04-08 12:10:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra04/dwi/dti_FA.nii.gz,1:12,2:5,,"2,17",64.14191362308004,0.748534615958987,0.15385769478110778
2022-04-08 12:10:30,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva02/dwi/dti_FA.nii.gz,0:13,2:5,,"2,17",101.80136384809312,0.7204923859103298,0.16908950063855213
