Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 14:02:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingPrisma05/dwi/dti_MD.nii.gz","0:12","2:5","","gray matter",200.1519464602709,0.0008000333373817674,0.00012340355295418825
"2023-12-13 14:02:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona03/dwi/dti_MD.nii.gz","0:12","2:5","","gray matter",231.18997991178156,0.0009204609905274484,0.0001684203444406024
"2023-12-13 14:04:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona02/dwi/dti_MD.nii.gz","0:10","2:5","","gray matter",199.313075142337,0.0008057341091699917,0.00016752304598675695
"2023-12-13 14:04:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona06/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",191.56249169403299,0.0008590600992538063,0.00015877332767850227
"2023-12-13 14:04:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona05/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",186.72478346986333,0.0008269287528531104,0.00014316498281324568
"2023-12-13 14:04:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingPrisma01/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",161.68333720134143,0.0009620471184303415,0.00014283233728966732
"2023-12-13 14:04:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-barcelona04/dwi/dti_MD.nii.gz","2:12","2:5","","gray matter",194.61843675918288,0.0008293973606061798,0.00012698932767101254
"2023-12-13 14:04:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-amu01/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",228.34825657383098,0.0008246628600173385,0.0001382627532622286
"2023-12-13 14:06:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-amu03/dwi/dti_MD.nii.gz","2:11","2:5","","gray matter",130.0469601956694,0.0007315522448550994,0.00017590362412063575
"2023-12-13 14:30:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE01/dwi/dti_MD.nii.gz","0:10","2:5","","gray matter",958.8207906820006,0.0009011965918296267,0.00010352024814281746
"2023-12-13 14:30:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE04/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",1236.334643827295,0.0007491152752472052,0.00012690209314864591
"2023-12-13 14:32:35","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE03/dwi/dti_MD.nii.gz","0:14","2:5","","gray matter",1528.6572917178596,0.0008562169074528428,0.00013457759279897048
"2023-12-13 14:34:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-beijingGE02/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",1406.6147745420235,0.0008971641594096673,0.000162263724801396
"2023-12-13 14:35:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec01/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",224.33805773160594,0.0008540392269073555,0.00016473944902827068
"2023-12-13 14:40:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec03/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",235.24985499842424,0.0008942652910907353,0.0001602512813221888
"2023-12-13 14:42:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec06/dwi/dti_MD.nii.gz","0:14","2:5","","gray matter",241.8863426481668,0.0010181878086864154,0.00020295932854658383
"2023-12-13 14:43:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec02/dwi/dti_MD.nii.gz","2:11","2:5","","gray matter",154.84150378310585,0.000885814822961927,0.00013786759551881312
"2023-12-13 14:43:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec04/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",216.6780817316158,0.0008686848641226246,0.0001236637704314179
"2023-12-13 14:44:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoCeitec05/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",219.90862026606004,0.0009566085917250011,0.00022181152713472122
"2023-12-13 14:44:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff05/dwi/dti_MD.nii.gz","2:12","2:5","","gray matter",178.58660144902615,0.000872249871701709,0.0001142904044716768
"2023-12-13 14:46:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff01/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",211.25102750699725,0.0009114870916475807,0.00014325880715347899
"2023-12-13 14:48:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra05/dwi/dti_MD.nii.gz","3:12","2:5","","gray matter",130.46645013938237,0.0009422981969101233,0.00014843343641007128
"2023-12-13 14:50:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff06/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",207.3436033857493,0.0009101830333543199,0.0001524604155330164
"2023-12-13 14:50:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff03/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",201.3938581605911,0.0009479650773503002,0.00016434403415039085
"2023-12-13 14:50:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff02/dwi/dti_MD.nii.gz","2:12","2:5","","gray matter",217.8106796434386,0.0008161300178329148,9.614744070010038e-05
"2023-12-13 14:50:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra01/dwi/dti_MD.nii.gz","0:14","2:5","","gray matter",248.7822474976839,0.0009807825589840224,0.00017196955496426005
"2023-12-13 14:51:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cardiff04/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",214.38022027829243,0.0009851449886776134,0.00016934871568299135
"2023-12-13 14:51:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra02/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",219.71978717742354,0.0008935383840914321,0.000144769082931831
"2023-12-13 14:53:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra04/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",235.2889295510342,0.0009611573589389213,0.0001388645332577856
"2023-12-13 14:53:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra03/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",186.79845832280557,0.0009739835597510941,0.00016429300549195415
"2023-12-13 14:54:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrra06/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",250.17583911197363,0.000947495579546257,0.00014290731356917974
"2023-12-13 15:17:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb02/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",258.1500053028336,0.000854493244032873,0.00012149961552864259
"2023-12-13 15:18:29","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb01/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",181.73377528982206,0.0008770628103304803,0.00015114100931074557
"2023-12-13 15:20:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb03/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",238.20868068255896,0.0008881679177742859,0.00013835759427901158
"2023-12-13 15:22:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb04/dwi/dti_MD.nii.gz","1:13","2:5","","gray matter",228.61626905157212,0.0008489443238995746,0.00014934968035500655
"2023-12-13 15:23:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb05/dwi/dti_MD.nii.gz","0:14","2:5","","gray matter",223.5400373702522,0.0009321572030416883,0.00014383385587328452
"2023-12-13 15:24:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb01/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",1455.0479610720854,0.0006868204770818965,0.00014857594685506524
"2023-12-13 15:25:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb08/dwi/dti_MD.nii.gz","1:12","2:5","","gray matter",1172.7049105943336,0.0007301790214558593,0.00011534028899386439
"2023-12-13 15:26:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb07/dwi/dti_MD.nii.gz","2:12","2:5","","gray matter",1039.4306200214078,0.0006451368143377561,0.00010751408289633116
"2023-12-13 15:28:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-fslAchieva01/dwi/dti_MD.nii.gz","0:12","2:5","","gray matter",224.02715092798928,0.0006231618466047703,0.00023387074767168363
"2023-12-13 15:30:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-cmrrb06/dwi/dti_MD.nii.gz","1:11","2:5","","gray matter",204.42941198902454,0.000895776827329287,0.00015426191813002328
"2023-12-13 15:30:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-brnoUhb04/dwi/dti_MD.nii.gz","0:13","2:5","","gray matter",1368.2687688396363,0.0007265820049972655,0.00015088552771907676
