Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2022-04-08 11:13:59,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff03/anat/sub-cardiff03_T1w_RPI_r_seg.nii.gz,109:141,2:3,,66.79692958832315,3.066583998968967,1.8234237210076074,0.03899918378451594,6.254378955417722,1.3388845687263387,6.763119012665968,0.31158554909902086,12.491224061525847,0.24062776935806204,0.8396878028931395,0.019584619146358,1.7481682329969122,1.2085703427653047,0.9684406965898745,0.014753508694506349,33.22372965795308
2022-04-08 11:14:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff06/anat/sub-cardiff06_T1w_RPI_r_seg.nii.gz,105:136,2:3,,71.69319905500434,3.0358881376162787,2.600525643829824,0.3056221702702828,5.001839208590512,1.9464426282622167,7.391370031708361,0.24771478981448844,12.27871861931721,0.31034747659802187,0.797715638567955,0.018468535933539955,2.596754490050781,1.7154488560975978,0.9755675751677421,0.013541193835064056,32.174740449009995
2022-04-08 11:14:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia01/anat/sub-pavia01_T1w_RPI_r_seg.nii.gz,120:148,2:3,,69.88254838137412,3.8425553332247087,-3.8743994163341506,1.1652523899337042,6.541205955998483,1.7079676148894825,7.354737490350124,0.5891120110398802,12.053907767248251,0.8983845408381194,0.7793472540559013,0.07191861123249431,4.078427704926902,3.5987815195237673,0.9696779219418807,0.01067498690546273,29.276509807884686
2022-04-08 11:14:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf05/anat/sub-unf05_T1w_RPI_r_seg.nii.gz,124:148,2:3,,64.93888217505938,5.272666627534611,1.1966674596135836,1.0043048397643113,0.781699805201935,2.6780539030326946,7.328840994685801,0.7181729452050422,11.311210244985107,0.722737042246173,0.7462803386065012,0.09220735485609922,4.277896542946362,4.031357462116299,0.9607571174868746,0.016166999746717935,25.03901383403669
2022-04-08 11:14:37,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingVerio01/anat/sub-beijingVerio01_T1w_RPI_r_seg.nii.gz,106:134,2:3,,66.50287734478863,2.1486343160382364,-0.43576418391226374,0.24349324102588776,-0.8764322396270415,0.6518051661204451,7.052290752751538,0.07708566014252681,12.071432198647418,0.42143636764477566,0.8105740555233892,0.016255059825488832,1.321015372456461,0.9898731173745831,0.9726424054352818,0.010667213273953936,29.00637140434387
2022-04-08 11:14:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-beijingGE01/anat/sub-beijingGE01_T1w_RPI_r_seg.nii.gz,96:122,2:3,,65.01360973158366,2.3717791498177245,1.0689983384545505,0.21707667378825088,-9.740373232440184,0.9771609002551159,6.694191183991097,0.2978219050637142,12.304278192202322,0.4985196784313363,0.8366683631796012,0.02621029521556681,0.9413878797136784,0.7843593229472025,0.967570545298756,0.014974760625072931,27.404089172685218
2022-04-08 11:15:11,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyo750w02/anat/sub-tokyo750w02_T1w_RPI_r_seg.nii.gz,103:136,2:3,,59.89365467442308,3.3065938975381552,-0.19269045873068424,0.04690726668123057,-3.6122516605115957,2.142984491580046,7.14321456376199,0.5659164927379042,10.6912243320639,0.6153278034966927,0.7322804132498311,0.07103786766725914,7.3113114961622765,3.5927503928186915,0.962359613339841,0.016472972841568942,34.09194554277454
2022-04-08 11:15:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-sherbrooke06/anat/sub-sherbrooke06_T1w_RPI_r_seg.nii.gz,100:130,2:3,,71.33325523551545,2.1018358823775913,0.7000013084397617,0.08080570603820121,7.549528570654434,0.21410925798395578,7.667988444137853,0.2977476950919035,11.824613942711542,0.44476473381034975,0.7574835944255958,0.0396816452652413,3.3439017452506703,2.4011408725738312,0.9674510804652569,0.015136303801084695,31.27365980545524
2022-04-08 11:15:29,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu01/anat/sub-nwu01_T1w_RPI_r_seg.nii.gz,190:220,2:3,,69.61566738763612,3.0911279700874634,4.102362097905352,0.19983518509338952,10.457940483596552,3.935614643701709,7.866669747877946,0.35890466370170104,11.126159196943691,0.24210932110300692,0.7045592621555644,0.03905307220073959,2.4559307999907474,2.162457628197178,0.9789137873158339,0.005887039666052405,31.684590740737786
2022-04-08 11:15:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc05/anat/sub-ubc05_T1w_RPI_r_seg.nii.gz,105:136,2:3,,78.7149617956801,3.3668304527565613,0.7233952724102803,0.46261791620109194,1.038352229002163,1.0488820064489381,7.600525153316029,0.32639718699983994,13.252966615073111,0.23366305651459435,0.8183122345318681,0.019880430338465878,2.3670384769336597,1.5426841351654523,0.9681834243721746,0.013448910456154201,32.01421976933419
2022-04-08 11:15:48,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-brnoUhb02/anat/sub-brnoUhb02_T1w_RPI_r_seg.nii.gz,111:143,2:3,,67.22605796026161,3.734911287825189,-0.1535151568201428,0.2575291826794209,6.818648399125084,2.8481964299598865,7.286760765411227,0.49248925358664947,11.72125470377417,0.429790498542043,0.7783724976986854,0.04763076896785578,2.684339167986412,2.175587771492699,0.9665157984884003,0.017090749984534682,33.27783368802868
2022-04-08 11:16:02,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva02/anat/sub-geneva02_T1w_RPI_r_seg.nii.gz,97:131,2:3,,80.67381745461667,4.742039070245455,1.3383954611992874,0.24092737106714626,1.0235129245297467,0.5908689749421507,8.17359102414537,0.3263899642733301,12.616346615852985,0.43543740083658644,0.7601414607866321,0.026984615951221497,1.6276718367906349,1.0910446189998873,0.9689468600913069,0.015474178309368923,35.01731101772189
2022-04-08 11:16:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-ubc03/anat/sub-ubc03_T1w_RPI_r_seg.nii.gz,118:147,2:3,,67.84797934067167,2.141977705718281,-0.22818706060139385,0.5560880364356623,0.7343460476457817,0.9409011521827226,7.443102886560373,0.34140392934468194,11.672470228743215,0.7028599965011462,0.7617564922731596,0.0605464021728746,4.53964910067277,1.9358877021792975,0.9635081022782944,0.015542627527610505,30.008163170801275
2022-04-08 11:16:24,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cardiff04/anat/sub-cardiff04_T1w_RPI_r_seg.nii.gz,106:134,2:3,,74.03804972231212,2.126083111902732,-2.3611385724450558,0.3905683793667594,3.4430100570486135,1.7534296386304347,7.812662922076167,0.24332707176520313,11.998509884432794,0.26370871248684585,0.7574336233341513,0.025799588054369046,1.6687259088681548,1.0943516628892693,0.9759870288715867,0.011076383379401913,29.09157407063731
2022-04-08 11:16:26,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisAchieva02/anat/sub-vuiisAchieva02_T1w_RPI_r_seg.nii.gz,109:143,2:3,,76.90558546567658,3.049450598846756,1.1205985090278898,0.10052305226354034,1.6223932169729391,1.2649168635562507,7.397313144805995,0.18709695411589305,13.20540715069182,0.32479160803812684,0.8279296760775596,0.01179900846272684,2.954896967363667,1.1939749340819492,0.9738579624692282,0.013355888277950017,35.02934845271483
2022-04-08 11:16:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-nwu04/anat/sub-nwu04_T1w_RPI_r_seg.nii.gz,92:126,2:3,,76.59853533701421,2.2039751533459637,0.2262472318830955,0.4796613283519743,4.433584443096576,1.360951013400637,8.14136036533941,0.19966520971116974,11.918082486354646,0.4453413395274089,0.7271474983025661,0.03658791896895677,3.198851658127371,2.5200413734477736,0.9686245960400827,0.011385538994208499,35.11659025469551
2022-04-08 11:16:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS03/anat/sub-mniS03_T1w_RPI_r_seg.nii.gz,110:141,2:3,,58.375038240723185,2.832851401055263,-0.564918660478479,0.08015786703528886,1.8801803797254422,1.7164852855843322,6.3946700792320526,0.17143116898102595,11.601921433280788,0.3852739261458064,0.8336553459393605,0.014198072932489142,1.7702581031147784,1.5544470922438958,0.9720543525774198,0.01821890218377988,32.033242555571135
2022-04-08 11:16:54,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra04/anat/sub-tokyoSkyra04_T1w_RPI_r_seg.nii.gz,110:140,2:3,,56.95856851209389,2.0263562581010977,-0.35461823835133954,0.23445382957145425,7.772323572668062,1.713889424357182,6.487542171679459,0.33467200151646637,11.133118861555179,0.44136145468241833,0.8091731194062696,0.03552502590824484,5.6175693670001055,2.172207821123399,0.9668322228875452,0.01542383687703423,31.30280351904201
2022-04-08 11:16:55,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu01/anat/sub-amu01_T1w_RPI_r_seg.nii.gz,113:143,2:3,,76.73694111108765,2.1802120232803386,-0.5448525893808461,0.21677265737892285,-4.37519588114165,0.45697661739586354,7.983530314411856,0.15528640363399904,12.15671542237295,0.3674973196801333,0.7528203259039216,0.021971469901593592,1.8554922222803116,1.5501161217603499,0.9713675906360034,0.013658302653604114,31.09323022142627
2022-04-08 11:17:07,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra01/anat/sub-tokyoSkyra01_T1w_RPI_r_seg.nii.gz,93:128,2:3,,79.29896311864852,3.0110159155080476,0.2714690238674812,0.045406575157991756,6.414673640626805,0.5695430846652467,7.893228843765458,0.3435048188073826,12.73811895881559,0.31356239191648033,0.7827605830039126,0.03012520023947481,4.07702857767197,2.064752779255596,0.9703337658747091,0.013243760904125238,36.22905683658497
2022-04-08 11:17:09,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra02/anat/sub-tokyoSkyra02_T1w_RPI_r_seg.nii.gz,95:128,2:3,,65.72394350328702,2.137143459920679,0.6184033122259082,0.13955735572174496,4.3444084358912844,2.312394755540765,7.595849770590935,0.4760609122814236,10.999796520294439,0.5100617940255462,0.7137680114177171,0.06566286033517617,6.779127261340191,2.5551478914508805,0.972074739277901,0.013112092474427293,34.12814365531799
2022-04-08 11:17:13,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib02/anat/sub-oxfordFmrib02_T1w_RPI_r_seg.nii.gz,100:134,2:3,,79.07937848982557,2.8334831918363754,-2.3678827052710587,0.04305383006563306,-3.277312239862438,0.9081103695622165,7.837440050273834,0.21219779703170907,12.810647852697807,0.48423311662195717,0.7892264917955594,0.024475664067803844,2.038422963334225,1.43004600560615,0.9701658008824101,0.010752719570270384,35.09173427298168
2022-04-08 11:17:33,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vallHebron01/anat/sub-vallHebron01_T1w_RPI_r_seg.nii.gz,93:125,2:3,,73.34976787016,1.8945056934725402,-1.7506399176869374,0.769486550052138,4.333326451344062,1.7009362404374786,7.914330553773337,0.2770016535819008,11.716621061473685,0.3215558416432346,0.7347527432518709,0.03446343512176806,1.7435585661590292,1.3969918317590428,0.9712859720434214,0.010467916027140926,33.12784741202425
2022-04-08 11:17:34,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg02/anat/sub-hamburg02_T1w_RPI_r_seg.nii.gz,105:135,2:3,,72.03640627180403,2.9815590953446827,-0.0674395549602949,0.5039816786176411,3.3054049345203462,2.3044571351422443,7.419346750309306,0.2139250813387105,12.358600029577474,0.5659449092880701,0.797003321220186,0.029826848791288153,4.708113595931509,1.4195609378959497,0.9662042828562059,0.013988455517102516,31.078204181408598
2022-04-08 11:17:36,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-mniS09/anat/sub-mniS09_T1w_RPI_r_seg.nii.gz,111:140,2:3,,67.62361624106532,3.134223883091326,-1.8379797576932075,0.09927234214968811,0.5726647647679594,1.8792072666636925,7.525185054163228,0.23910616619962552,11.430977995299568,0.38149278716149104,0.7508210731349497,0.028297309071137068,8.48877172692864,2.2764073840281145,0.9608663747246774,0.011393736345144595,30.03314862277423
2022-04-08 11:17:39,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg04/anat/sub-hamburg04_T1w_RPI_r_seg.nii.gz,113:143,2:3,,69.51394637912003,1.8891032302532513,-2.967373845145912,0.6284962250672216,4.4659091873756545,1.099565648054665,7.062791572896277,0.15652058566454508,12.389926489569387,0.3105544639231296,0.8208698616921406,0.015234132585949802,5.209662894683324,1.101258076802133,0.9723847034045454,0.012710142562513333,31.143821398907022
2022-04-08 11:17:41,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-queensland03/anat/sub-queensland03_T1w_RPI_r_seg.nii.gz,93:124,2:3,,73.6289977485291,2.8454354599760063,-1.188955559507591,0.2026260979273767,-1.8459314630699084,0.6287521348867181,7.495925305222105,0.31486251868526555,12.493320924919402,0.3831987550048919,0.7980654911210128,0.027296135275722146,5.0327081911883615,1.536166200552263,0.9760345102752646,0.007878604730852131,32.02564068035887
2022-04-08 11:17:44,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-vuiisIngenia02/anat/sub-vuiisIngenia02_T1w_RPI_r_seg.nii.gz,121:150,2:3,,70.15450058137658,2.463190295287104,-0.5753919422163154,0.13254436674363596,14.079463360477666,1.781576184783981,8.052706992846167,0.3099063755991797,11.04427296191985,0.5248145069631175,0.6768617928781074,0.059754552002404863,2.516022605233242,1.76372444546764,0.9729845183322912,0.009589969125319639,30.947627250003578
2022-04-08 11:17:58,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordFmrib08/anat/sub-oxfordFmrib08_T1w_RPI_r_seg.nii.gz,108:140,2:3,,68.56267180554055,2.666785915453418,1.2195332004753818,0.07876625998257096,-3.9160487281435756,2.1764062254955525,7.374822857235529,0.31670859967019666,11.77909434479902,0.47647612126027905,0.7761623758263798,0.03995704904856926,2.2559239690663353,1.1838852047072614,0.9812671712863974,0.006050947254595663,33.10886232398124
2022-04-08 11:18:03,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-unf01/anat/sub-unf01_T1w_RPI_r_seg.nii.gz,104:137,2:3,,76.70746197007419,2.1358121810441304,1.4208056679701537,0.1893284263038692,7.034614500936593,1.06526569898206,7.945076474213092,0.30600976979890465,12.257165395098744,0.28449270781385794,0.7592358874928045,0.032495167289237716,4.052713921724877,2.0077333965682214,0.9717733904797894,0.009539728664814385,34.274710656769614
2022-04-08 11:19:00,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-geneva03/anat/sub-geneva03_T1w_RPI_r_seg.nii.gz,107:140,2:3,,78.25378410953878,2.526057901099531,1.82019654725011,0.3385393507487869,5.806932349633021,0.5500448601610677,8.30562354190725,0.23753941988602298,11.871128613035248,0.41720260235605283,0.7115756969135766,0.03674282850408612,2.328367750375248,1.6857836656313974,0.975447967808145,0.013967767136333843,34.1948280560484
2022-04-08 11:19:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-hamburg05/anat/sub-hamburg05_T1w_RPI_r_seg.nii.gz,104:137,2:3,,78.33588404140815,3.95544991562408,-0.9082657740034807,0.2769254658600748,1.9151663789641087,1.242011790083259,7.639524049387752,0.2615243150813832,13.052243072853765,0.6791233306011335,0.8074048970008423,0.03383552172228332,2.920675258531852,1.615903123718057,0.9747999976345719,0.014665278418454367,34.03169476377587
2022-04-08 11:19:04,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-tokyoSkyra06/anat/sub-tokyoSkyra06_T1w_RPI_r_seg.nii.gz,104:134,2:3,,61.28259388006844,2.982047090829355,0.7315235299269496,0.14287987425776566,-2.7016307238176815,2.603198829275557,7.206226909182401,0.2162988377144481,10.737314850578938,0.4010798115108215,0.739504646242273,0.027468309685992898,2.4300964751048384,2.0821571749691823,0.9739584821448581,0.01067072268421702,31.0693082441514
2022-04-08 11:19:16,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-amu03/anat/sub-amu03_T1w_RPI_r_seg.nii.gz,121:146,2:3,,65.06898876910725,1.8182640562785526,-0.10897322951026484,0.8691433638446845,1.6656790201739304,1.0628807658271364,6.640705998352335,0.3271655125922332,12.637456604362104,0.7104620420142456,0.8467949434247852,0.03182024710490211,3.967221453478345,1.8211011074948948,0.9544757965304252,0.02139166185635478,26.018516803263992
2022-04-08 11:19:32,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-cmrrb04/anat/sub-cmrrb04_T1w_RPI_r_seg.nii.gz,104:136,2:3,,61.62265879752791,5.316405518087539,0.6520527953605921,0.9773840044870503,-1.591477200722137,0.9005752067396521,6.566918278302002,0.6411235155222526,12.093748683185314,0.4809692690219102,0.8353434364104858,0.04322723493132917,3.1030102838540583,1.6424458738187386,0.9588086977889467,0.017465227113682796,33.02376328248986
2022-04-08 11:19:42,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-pavia06/anat/sub-pavia06_T1w_RPI_r_seg.nii.gz,105:138,2:3,,77.16108868144732,3.097553970740818,-0.8888344152038935,0.28836174532149905,-6.7837102944557515,1.3071075132715437,8.304056011735238,0.27424368946559274,11.728541937520916,0.5361768789828262,0.700694834402204,0.05142603118609933,1.81117031523884,1.3141368307982384,0.9693192935200015,0.013656053827251501,34.25338867603358
2022-04-08 11:19:45,git-master-88a72e07ad7593c0f26b9e04a962201b4c5a5533,/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20220408/data_processed/sub-oxfordOhba04/anat/sub-oxfordOhba04_T1w_RPI_r_seg.nii.gz,106:136,2:3,,57.50326836753204,2.416767555281586,-1.049554571060445,0.37859111494782394,-3.197415491142728,1.094852070455558,6.174916489856595,0.11621756339570079,11.90242578008849,0.4522256067833465,0.8542000337792289,0.012048215354031281,1.2788711346324075,1.0032824352794039,0.9699491180314405,0.018683410313932308,31.059922736750508
